Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706652000.0 11606.0 NA 257 492 0 158 NA NA NA NA NA 352 704 0 227 NA NA NA NA NA 367 1571 398 301 NA NA NA NA NA 548 2023 535 411 NA NA NA NA
1706652000.0 11607.0 NA 263 495 0 178 NA NA NA NA NA 362 701 0 266 NA NA NA NA NA 364 1584 402 300 NA NA NA NA NA 454 2007 537 339 NA NA NA NA
1706652000.0 11608.0 NA 264 498 0 179 NA NA NA NA NA 355 732 0 264 NA NA NA NA NA 358 1629 409 301 NA NA NA NA NA 418 2357 520 343 NA NA NA NA
1706652000.0 11609.0 NA 264 497 0 179 NA NA NA NA NA 363 691 0 266 NA NA NA NA NA 373 1685 413 307 NA NA NA NA NA 500 2675 603 354 NA NA NA NA
1706652000.0 11630.0 NA 283 527 0 163 NA NA NA NA NA 375 744 0 238 NA NA NA NA NA 441 2321 456 297 NA NA NA NA NA 496 2441 586 328 NA NA NA NA
1706652000.0 11634.0 NA 275 516 0 182 NA NA NA NA NA 365 750 0 273 NA NA NA NA NA 407 1866 442 310 NA NA NA NA NA 434 2646 564 401 NA NA NA NA
1706652000.0 11634.1 NA 277 291 0 NA NA NA NA NA NA 370 417 0 NA NA NA NA NA NA 406 706 448 NA NA NA NA NA NA 292 998 568 NA NA NA NA NA
1706652000.0 11634.15 NA 277 527 0 182 NA NA NA NA NA 377 723 0 269 NA NA NA NA NA 408 1952 449 302 NA NA NA NA NA 458 2339 623 347 NA NA NA NA
1706652000.0 11634.24 NA 211 458 0 150 NA NA NA NA NA 292 691 0 227 NA NA NA NA NA 236 1515 394 284 NA NA NA NA NA 566 2273 597 337 NA NA NA NA
1706652000.0 11634.601 NA 272 105 520 0 NA NA NA NA NA 379 165 740 0 NA NA NA NA NA 396 121 1839 438 NA NA NA NA NA 483 146 2077 552 NA NA NA NA
